,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7594889612,1708288357,9322691,9315516,"181868156, 187136440, 1549023925, 376256780, 93836332",Fantasmal,"125847008, 141850821, 67329300, 127786189, 80985743",Sonsa,"Fantasmal, Sonsa"
1,7594836328,1708285998,9322735,9322736,"859609158, 287978960, 96881095, 105128443, 30428142",Light,"1017209, 121439102, 51843789, 84712191, 94011129",Fumblegod,"Fumblegod, Light"
2,7594804878,1708284672,9322716,9322705,"86908614, 1156387642, 89873399, 252657179, 354289960",Raffie/Cumdalf,"76964834, 146542636, 1267952469, 149253098, 235385167",Oxygen,"Oxygen, Raffie/Cumdalf"
3,7594773994,1708283530,9322691,9315516,"181868156, 376256780, 1549023925, 187136440, 93836332",Fantasmal,"125847008, 67329300, 141850821, 127786189, 80985743",Sonsa,"Fantasmal, Sonsa"
4,7594773615,1708283489,9322736,9322735,"1017209, 51843789, 121439102, 84712191, 94011129",Fumblegod,"105128443, 859609158, 96881095, 30428142, 287978960",Light,"Fumblegod, Light"
5,7594688802,1708280372,9322705,9322716,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"89873399, 1156387642, 354289960, 86908614, 252657179",Raffie/Cumdalf,"Oxygen, Raffie/Cumdalf"
