,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7996910399,1729447828,9504624,9504503,"88342733, 104880759, 209854330, 903426658, 125847008",Marty,"73877347, 376256780, 111886427, 279050958, 27997450",mash,"Marty, mash"
1,7996996422,1729451491,9504624,9504503,"88342733, 104880759, 209854330, 903426658, 125847008",Marty,"73877347, 376256780, 27997450, 279050958, 111886427",mash,"Marty, mash"
2,7997077498,1729455465,9504503,9504624,"27997450, 376256780, 279050958, 73877347, 111886427",mash,"88342733, 125847008, 209854330, 903426658, 104880759",Marty,"Marty, mash"
3,7996973819,1729450521,9493739,9504639,"235385167, 287978960, 78114459, 252657179, 50964",canin,"188263974, 102352451, 192310808, 89873399, 63351306",Owl,"Owl, canin"
4,7996905818,1729447721,9504639,9493739,"89873399, 102352451, 188263974, 192310808, 63351306",Owl,"287978960, 235385167, 78114459, 252657179, 50964",canin,"Owl, canin"
