,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7976508662,1728242664,9504582,9563096,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,"1549023925, 165258925, 104614661, 6243191, 125155223",Massacre,"Johannespassion, Massacre"
1,7976482285,1728241573,9323477,9504609,"121439102, 84659218, 75376818, 161284532, 320078715",play,"421257589, 488559009, 148339920, 198261415, 124373730",Blackjack,"Blackjack, play"
2,7976481075,1728241524,9504649,9505166,"135425789, 101465865, 131716239, 261017452, 167275877",valakii,"84268143, 196399854, 81952474, 278230172, 184601350",MiniTV,"MiniTV, valakii"
3,7976471194,1728241261,9187114,9499405,"177572049, 148115333, 82941035, 1127025371, 183938343",Rapdis,"465095630, 152273237, 854684906, 129193405, 110881046",Aty,"Aty, Rapdis"
4,7976395589,1728238236,9563096,9504582,"6243191, 1549023925, 104614661, 125155223, 165258925",Massacre,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,"Johannespassion, Massacre"
5,7976394424,1728238222,9323477,9504609,"121439102, 84659218, 75376818, 161284532, 320078715",play,"488559009, 421257589, 148339920, 198261415, 124373730",Blackjack,"Blackjack, play"
