,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8401602753,1754251878,9843958,9843960,"150522382, 854684906, 465095630, 416118852, 110881046",Aty,"421257589, 315522915, 160702825, 433060499, 310766287",Unseelie,"Aty, Unseelie"
1,8401543320,1754248756,9843968,9843955,"127524729, 149253098, 127714243, 111886427, 127038234",Tsenme,"65159250, 46739074, 443167959, 80749349, 207300381",Leiya,"Leiya, Tsenme"
2,8401527977,1754248102,9843958,9843960,"150522382, 854684906, 465095630, 416118852, 110881046",Aty,"421257589, 315522915, 310766287, 160702825, 433060499",Unseelie,"Aty, Unseelie"
3,8401514702,1754247437,9839176,9843962,"311078326, 89873399, 183938343, 324942638, 243368997",Exy-,"892939726, 488559009, 423698025, 374488452, 1127025371",prime skiter,"Exy-, prime skiter"
4,8401452961,1754244413,9843968,9843955,"127524729, 149253098, 127038234, 127714243, 111886427",Tsenme,"65159250, 46739074, 80749349, 207300381, 443167959",Leiya,"Leiya, Tsenme"
5,8401450507,1754244252,9839176,9843962,"311078326, 89873399, 324942638, 183938343, 243368997",Exy-,"423698025, 892939726, 488559009, 1127025371, 374488452",prime skiter,"Exy-, prime skiter"
