,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8177209725,1739737211,9665439,9671049,"17120982, 1010247178, 412606314, 112374134, 1290857335",SEAPANDA,"83500633, 23765698, 114945585, 69347241, 135738807",meniscus-,"SEAPANDA, meniscus-"
1,8177199457,1739736637,9671029,9670999,"433060499, 16570127, 351461838, 67300161, 94016181",Catnip,"78114459, 238228, 903426658, 101698448, 50964",canin,"Catnip, canin"
2,8177198585,1739736648,9670941,9670960,"173091071, 108677147, 859812912, 317992803, 1077021946",YOZh666,"133498685, 167618363, 126607959, 71904413, 139197978",Ordinary Banana,"Ordinary Banana, YOZh666"
3,8177197198,1739736509,9665917,9664707,"159179884, 184594689, 164432497, 117740659, 95578104",YellowPhysicist,"39418347, 192310808, 128235044, 26793089, 224257494",Hynips,"Hynips, YellowPhysicist"
4,8177122387,1739732899,9670960,9670941,"133498685, 167618363, 126607959, 71904413, 139197978",Ordinary Banana,"173091071, 859812912, 108677147, 317992803, 1077021946",YOZh666,"Ordinary Banana, YOZh666"
5,8177122323,1739732927,9670999,9671029,"78114459, 238228, 903426658, 101698448, 50964",canin,"351461838, 16570127, 433060499, 67300161, 94016181",Catnip,"Catnip, canin"
6,8177121970,1739732935,9664707,9665917,"39418347, 128235044, 224257494, 192310808, 26793089",Hynips,"184594689, 164432497, 159179884, 117740659, 95578104",YellowPhysicist,"Hynips, YellowPhysicist"
7,8177121290,1739732882,9671049,9665439,"83500633, 114945585, 69347241, 23765698, 135738807",meniscus-,"142288025, 412606314, 1010247178, 112374134, 1290857335",SEAPANDA,"SEAPANDA, meniscus-"
