,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8540654405,1762115542,9929176,9928875,"1077021946, 224257494, 153031584, 134600696, 143642783",Muko,"95706137, 1536452978, 1839270157, 188835072, 113421645",Ragicarpe,"Muko, Ragicarpe"
1,8540645992,1762115150,9938258,9933904,"1020037084, 209644143, 1392360555, 183135545, 30428142",Potentiallyyouruncle,"99374795, 417265967, 380253961, 153196865, 169606098",Jh,"Jh, Potentiallyyouruncle"
2,8540634447,1762114629,9938271,9928971,"3411801, 95583731, 235105193, 139093519, 139197978",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,"Flyke, SeLRa"
3,8540562534,1762111269,9928875,9929176,"113421645, 188835072, 1839270157, 1536452978, 95706137",Ragicarpe,"101020116, 1077021946, 153031584, 134600696, 224257494",Muko,"Muko, Ragicarpe"
4,8540545719,1762110604,9933904,9938258,"99374795, 417265967, 169606098, 380253961, 153196865",Jh,"1020037084, 1392360555, 209644143, 183135545, 30428142",Potentiallyyouruncle,"Jh, Potentiallyyouruncle"
5,8540539800,1762110332,9938271,9928971,"95583731, 139093519, 139197978, 235105193, 3411801",Flyke,"142736893, 467852245, 159179884, 105900867, 172386727",SeLRa,"Flyke, SeLRa"
