,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7582101685,1707683098,9322731,9322733,"159179884, 79490121, 72407726, 109525057, 167445998",owley,"139093519, 150522382, 339287767, 48903560, 28888813",Kanto/Farro/Tom/Cursed One,"Kanto/Farro/Tom/Cursed One, owley"
1,7582097396,1707682928,9322731,9322733,"72407726, 159179884, 79490121, 109525057, 167445998",owley,"139093519, 150522382, 48903560, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,"Kanto/Farro/Tom/Cursed One, owley"
2,7582096846,1707682930,9322612,9322742,"45706815, 120894524, 92754909, 94550441, 1240080323",Supersaian,"61634693, 220204181, 96982592, 135984503, 69119093",hfbvm,"Supersaian, hfbvm"
3,7582085058,1707682352,9316113,9316589,"78114459, 16570127, 347650668, 433060499, 50964",canin,"39418347, 1061292669, 201225238, 200263405, 160115611",Cristina,"Cristina, canin"
4,7582074166,1707681999,9316641,9322646,"73877347, 111041999, 364035017, 83500633, 135738807",greenman,"256487232, 55866317, 377737761, 96187261, 132456738",Epona,"Epona, greenman"
5,7581998438,1707678865,9322742,9322612,"61634693, 96982592, 220204181, 135984503, 69119093",hfbvm,"45706815, 92754909, 1240080323, 94550441, 120894524",Supersaian,"Supersaian, hfbvm"
6,7581983284,1707678287,9322733,9322731,"150522382, 139093519, 339287767, 48903560, 28888813",Kanto/Farro/Tom/Cursed One,"159179884, 72407726, 167445998, 109525057, 79490121",owley,"Kanto/Farro/Tom/Cursed One, owley"
7,7581982192,1707678247,9316589,9316113,"200263405, 1061292669, 39418347, 201225238, 160115611",Cristina,"78114459, 16570127, 347650668, 433060499, 50964",canin,"Cristina, canin"
8,7581981982,1707678267,9316641,9322646,"73877347, 111041999, 364035017, 135738807, 83500633",greenman,"256487232, 55866317, 377737761, 96187261, 132456738",Epona,"Epona, greenman"
