,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8573782498,1763935771,9938278,9938279,"105128443, 322474716, 364675035, 39418347, 83273345",Mog,"126607959, 69119093, 84712191, 347405447, 135738807",Daft,"Daft, Mog"
1,8573738201,1763932989,9928314,9928494,"114945585, 374488452, 94550441, 350889953, 133442785",Foamer,"73877347, 376256780, 279050958, 107986231, 71904413",Boo,"Boo, Foamer"
2,8573730268,1763932495,9938284,9929788,"241158366, 146542636, 317992803, 156660740, 50964",Drregron,"94051629, 1017209, 256487232, 112651997, 61634693",Ayanakoji,"Ayanakoji, Drregron"
3,8573722753,1763932078,9938278,9938279,"105128443, 83273345, 364675035, 39418347, 322474716",Mog,"126607959, 135738807, 347405447, 84712191, 69119093",Daft,"Daft, Mog"
4,8573675407,1763929563,9938284,9929788,"156660740, 317992803, 241158366, 146542636, 50964",Drregron,"94051629, 1017209, 256487232, 61634693, 112651997",Ayanakoji,"Ayanakoji, Drregron"
5,8573656146,1763928696,9928314,9928494,"114945585, 350889953, 94550441, 133442785, 374488452",Foamer,"73877347, 376256780, 279050958, 107986231, 71904413",Boo,"Boo, Foamer"
6,8573602655,1763926270,9938279,9938278,"84712191, 126607959, 347405447, 69119093, 135738807",Daft,"83273345, 322474716, 364675035, 39418347, 105128443",Mog,"Daft, Mog"
7,8573575000,1763925087,9938284,9929788,"241158366, 146542636, 317992803, 156660740, 50964",Drregron,"1017209, 94051629, 256487232, 61634693, 112651997",Ayanakoji,"Ayanakoji, Drregron"
8,8573570999,1763924939,9928314,9928494,"374488452, 114945585, 94550441, 350889953, 133442785",Foamer,"279050958, 376256780, 73877347, 107986231, 96982592",Boo,"Boo, Foamer"
