,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8431912403,1756072054,9843958,9843968,"150522382, 854684906, 465095630, 416118852, 110881046",Aty,"127524729, 149253098, 127714243, 111886427, 127038234",Tsenme,"Aty, Tsenme"
1,8431823685,1756066870,9843958,9843968,"150522382, 110881046, 854684906, 465095630, 416118852",Aty,"127524729, 149253098, 127714243, 111886427, 127038234",Tsenme,"Aty, Tsenme"
2,8431758520,1756063684,9843955,9839176,"65159250, 80749349, 135737819, 113312766, 207300381",Leiya,"324942638, 89873399, 311078326, 183938343, 243368997",Exy-,"Exy-, Leiya"
3,8431736298,1756062628,9843958,9843968,"150522382, 854684906, 465095630, 416118852, 110881046",Aty,"127714243, 127524729, 149253098, 111886427, 127038234",Tsenme,"Aty, Tsenme"
4,8431649659,1756058854,9843955,9839176,"65159250, 113312766, 80749349, 207300381, 135737819",Leiya,"311078326, 324942638, 89873399, 183938343, 243368997",Exy-,"Exy-, Leiya"
