,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7594899530,1708288927,9316589,9322733,"95583731, 1061292669, 201225238, 73466852, 200263405",Cristina,"139093519, 150522382, 48903560, 339287767, 28888813",Kanto/Farro/Tom/Cursed One,"Cristina, Kanto/Farro/Tom/Cursed One"
1,7594871709,1708287560,9316113,9322742,"78114459, 16570127, 41403942, 433060499, 50964",canin,"61634693, 73573464, 69119093, 135984503, 220204181",hfbvm,"canin, hfbvm"
2,7594781572,1708283804,9316113,9322742,"78114459, 16570127, 41403942, 433060499, 50964",canin,"61634693, 73573464, 135984503, 69119093, 220204181",hfbvm,"canin, hfbvm"
3,7594777471,1708283649,9322733,9316589,"139093519, 150522382, 339287767, 48903560, 28888813",Kanto/Farro/Tom/Cursed One,"1061292669, 200263405, 201225238, 95583731, 73466852",Cristina,"Cristina, Kanto/Farro/Tom/Cursed One"
4,7594773296,1708283472,9316641,9322731,"73877347, 98582786, 96982592, 111041999, 83500633",greenman,"159179884, 79490121, 72407726, 109525057, 167445998",owley,"greenman, owley"
