,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8192115126,1740601126,9671561,9671540,"105128443, 149253098, 84712191, 252657179, 23765698",Moggoblin,"173091071, 235385167, 859812912, 1290857335, 160702825",YOZh666,"Moggoblin, YOZh666"
1,8192112250,1740601084,9671528,9671460,"73929308, 175746418, 128235044, 315792033, 146542636",Jay Heraldinho,"256487232, 467852245, 188263974, 179205309, 39418347",Epona,"Epona, Jay Heraldinho"
2,8192104389,1740600528,9671568,9671566,"130098742, 433060499, 167275877, 117740659, 50964",BErt,"78114459, 224257494, 317992803, 350169818, 127733940",canin,"BErt, canin"
3,8192102122,1740600664,9671061,9671569,"56404086, 89873399, 328654348, 1029351306, 93543072",Dominic,"287978960, 88342733, 395439489, 1068541028, 69119093",GladeFrede,"Dominic, GladeFrede"
4,8192038729,1740597271,9671528,9671460,"175746418, 315792033, 128235044, 73929308, 146542636",Jay Heraldinho,"39418347, 256487232, 188263974, 179205309, 467852245",Epona,"Epona, Jay Heraldinho"
5,8192037952,1740597182,9671568,9671566,"130098742, 433060499, 167275877, 117740659, 50964",BErt,"78114459, 224257494, 350169818, 317992803, 127733940",canin,"BErt, canin"
6,8192037633,1740597169,9671569,9671061,"287978960, 88342733, 1068541028, 395439489, 69119093",GladeFrede,"89873399, 56404086, 328654348, 93543072, 1029351306",Dominic,"Dominic, GladeFrede"
7,8192036605,1740597118,9671561,9671540,"105128443, 149253098, 84712191, 252657179, 23765698",Moggoblin,"173091071, 235385167, 859812912, 1290857335, 160702825",YOZh666,"Moggoblin, YOZh666"
