,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8712211976,1772396307,9729851,10060402,"160702825, 350889953, 347405447, 395439489, 158234271",Jibbo,"94550441, 318673401, 94051629, 71551920, 69119093",Eeshie,"Eeshie, Jibbo"
1,8712210924,1772396199,10060375,10048426,"253571081, 376256780, 279050958, 118247684, 61904034",Booooooooooooo,"178007846, 351461838, 73877347, 1010247178, 101052433",greenman,"Booooooooooooo, greenman"
2,8712207196,1772396109,10060389,10060404,"167618363, 123927630, 89873399, 53410282, 171209085",EXCH4NGE-,"126607959, 114945585, 241158366, 147643519, 135738807",Tilty,"EXCH4NGE-, Tilty"
3,8712135503,1772392329,10060389,10060404,"167618363, 123927630, 171209085, 53410282, 89873399",EXCH4NGE-,"126607959, 147643519, 241158366, 114945585, 127527866",Tilty,"EXCH4NGE-, Tilty"
4,8712133353,1772392059,10060402,9729851,"94550441, 71551920, 69119093, 94051629, 318673401",Eeshie,"395439489, 160702825, 350889953, 347405447, 158234271",Jibbo,"Eeshie, Jibbo"
5,8712126408,1772392097,10048426,10060375,"178007846, 73877347, 351461838, 101052433, 1010247178",greenman,"279050958, 61904034, 253571081, 376256780, 118247684",Booooooooooooo,"Booooooooooooo, greenman"
