,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8411715113,1754855221,9843954,9839507,"241158366, 1536452978, 94051629, 183135545, 143642783",Drregron,"179417772, 94550441, 1392360555, 105900867, 86776312",Potentiallyyouruncle,"Drregron, Potentiallyyouruncle"
1,8411705428,1754854600,9843947,9843963,"61634693, 379859118, 174339440, 317992803, 350169818",ClapTiq,"93627869, 376256780, 186001678, 467852245, 446223551",Lanfe4r,"ClapTiq, Lanfe4r"
2,8411704666,1754854592,9843916,9843946,"71551920, 1020037084, 60329701, 188263974, 84712191",Faith,"102879403, 196936346, 169606098, 86546993, 135738807",Wiolarz,"Faith, Wiolarz"
3,8411687622,1754853796,9843891,9839989,"178007846, 146542636, 347405447, 95706137, 50964",Lewis,"134600696, 126607959, 153031584, 105461157, 443805795",Muko,"Lewis, Muko"
4,8411654709,1754852310,9843954,9839507,"241158366, 183135545, 94051629, 143642783, 1536452978",Drregron,"1392360555, 179417772, 94550441, 105900867, 86776312",Potentiallyyouruncle,"Drregron, Potentiallyyouruncle"
5,8411610485,1754850025,9843946,9843916,"102879403, 169606098, 196936346, 86546993, 135738807",Wiolarz,"71551920, 60329701, 188263974, 1020037084, 84712191",Faith,"Faith, Wiolarz"
6,8411594658,1754849324,9843963,9843947,"93627869, 467852245, 186001678, 376256780, 446223551",Lanfe4r,"174339440, 350169818, 379859118, 317992803, 61634693",ClapTiq,"ClapTiq, Lanfe4r"
7,8411583957,1754848942,9839989,9843891,"134600696, 126607959, 153031584, 105461157, 443805795",Muko,"178007846, 347405447, 95706137, 146542636, 50964",Lewis,"Lewis, Muko"
