,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8188052936,1740341983,9671046,9666032,"56404086, 324942638, 160702825, 134600696, 84712191",Dominic,"127524729, 167275877, 188263974, 207300381, 149253098",Jeri,"Dominic, Jeri"
1,8188040491,1740341467,9671038,9670962,"125155223, 287978960, 89873399, 127714243, 148115333",Calli,"150522382, 61904034, 61219753, 196936346, 93543072",EaSyx_x,"Calli, EaSyx_x"
2,8188038386,1740341194,9665421,9670934,"84268143, 395439489, 116643277, 81952474, 95617179",MiniTV,"105128443, 312283978, 256487232, 121439102, 146542636",Jesus,"Jesus, MiniTV"
3,8188036961,1740341241,9677400,9671018,"183149977, 892573045, 130098742, 242992578, 137856777",Johannespassion,"46739074, 181868156, 364675035, 278230172, 127733940",TheAmbush,"Johannespassion, TheAmbush"
4,8187969264,1740337973,9665421,9670934,"116643277, 95617179, 81952474, 395439489, 84268143",MiniTV,"105128443, 312283978, 256487232, 146542636, 121439102",Jesus,"Jesus, MiniTV"
5,8187965870,1740337782,9671038,9670962,"89873399, 125155223, 287978960, 127714243, 148115333",Calli,"61219753, 150522382, 196936346, 61904034, 437698078",EaSyx_x,"Calli, EaSyx_x"
6,8187965407,1740337759,9677400,9671018,"892573045, 183149977, 242992578, 137856777, 130098742",Johannespassion,"46739074, 364675035, 181868156, 278230172, 127733940",TheAmbush,"Johannespassion, TheAmbush"
7,8187963594,1740337747,9671046,9666032,"56404086, 160702825, 324942638, 84712191, 134600696",Dominic,"149253098, 127524729, 188263974, 167275877, 207300381",Jeri,"Dominic, Jeri"
