,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8147257972,1737924894,9665917,9671049,"159179884, 184594689, 105900867, 117740659, 95578104",YellowPhysicist,"69347241, 135738807, 114945585, 23765698, 83500633",meniscus-,"YellowPhysicist, meniscus-"
1,8147235511,1737923676,9665917,9671049,"184594689, 159179884, 105900867, 117740659, 95578104",YellowPhysicist,"69347241, 114945585, 135738807, 23765698, 83500633",meniscus-,"YellowPhysicist, meniscus-"
2,8147216915,1737922739,9670999,9670941,"78114459, 903426658, 238228, 50964, 101698448",canin,"317992803, 859812912, 1077021946, 173091071, 108677147",YOZh666,"YOZh666, canin"
3,8147206824,1737922265,9670960,9664707,"133498685, 91206709, 167618363, 126607959, 71904413",Ordinary Banana,"26793089, 192310808, 224257494, 65407200, 1265663769",Hynips,"Hynips, Ordinary Banana"
4,8147202409,1737922034,9671029,9665439,"433060499, 94016181, 67300161, 16570127, 27997450",Catnip,"142288025, 412606314, 112374134, 1290857335, 1010247178",SEAPANDA,"Catnip, SEAPANDA"
5,8147123983,1737918487,9665439,9671029,"1010247178, 142288025, 412606314, 1290857335, 112374134",SEAPANDA,"433060499, 67300161, 94016181, 16570127, 27997450",Catnip,"Catnip, SEAPANDA"
6,8147123415,1737918421,9665917,9671049,"184594689, 159179884, 105900867, 117740659, 95578104",YellowPhysicist,"69347241, 114945585, 135738807, 23765698, 83500633",meniscus-,"YellowPhysicist, meniscus-"
7,8147121514,1737918391,9670960,9664707,"126607959, 133498685, 91206709, 71904413, 167618363",Ordinary Banana,"26793089, 224257494, 192310808, 65407200, 1265663769",Hynips,"Hynips, Ordinary Banana"
8,8147119387,1737918221,9670941,9670999,"317992803, 173091071, 108677147, 859812912, 1077021946",YOZh666,"78114459, 903426658, 238228, 101698448, 50964",canin,"YOZh666, canin"
