,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8584726217,1764541687,9929176,9938258,"1077021946, 153031584, 224257494, 134600696, 143642783",Muko,"30428142, 183135545, 1020037084, 1392360555, 209644143",Potentiallyyouruncle,"Muko, Potentiallyyouruncle"
1,8584660954,1764537331,9938271,9933904,"139093519, 3411801, 95583731, 323492015, 139197978",Flyke,"99374795, 380253961, 417265967, 169606098, 153196865",Jh,"Flyke, Jh"
2,8584654834,1764536975,9929176,9938258,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,"183135545, 209644143, 1392360555, 30428142, 1020037084",Potentiallyyouruncle,"Muko, Potentiallyyouruncle"
3,8584595698,1764533836,9938271,9933904,"139093519, 3411801, 323492015, 95583731, 139197978",Flyke,"99374795, 417265967, 380253961, 169606098, 153196865",Jh,"Flyke, Jh"
4,8584509919,1764529913,9933904,9938271,"169606098, 99374795, 153196865, 380253961, 417265967",Jh,"95583731, 40096638, 3411801, 323492015, 139093519",Flyke,"Flyke, Jh"
5,8584505061,1764529743,9938258,9929176,"1392360555, 1020037084, 209644143, 30428142, 183135545",Potentiallyyouruncle,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,"Muko, Potentiallyyouruncle"
