,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7631256827,1710105460,9322731,9316641,"159179884, 72407726, 109525057, 167445998, 79490121",owley,"73877347, 364035017, 111041999, 135738807, 83500633",greenman,"greenman, owley"
1,7631192953,1710102016,9316589,9322612,"1061292669, 200263405, 39418347, 47768835, 160115611",Cristina,"1240080323, 92754909, 45706815, 120894524, 94550441",Supersaian,"Cristina, Supersaian"
2,7631189353,1710101790,9322733,9322646,"139093519, 150522382, 339287767, 48903560, 28888813",Kanto/Farro/Tom/Cursed One,"256487232, 55866317, 377737761, 96187261, 309170103",Epona,"Epona, Kanto/Farro/Tom/Cursed One"
3,7631176850,1710101169,9322731,9316641,"72407726, 159179884, 167445998, 109525057, 79490121",owley,"73877347, 111041999, 364035017, 83500633, 135738807",greenman,"greenman, owley"
4,7631168782,1710100774,9316113,9322742,"78114459, 41403942, 16570127, 347650668, 50964",canin,"61634693, 220204181, 73573464, 69119093, 135984503",hfbvm,"canin, hfbvm"
5,7631126345,1710098891,9322646,9322733,"256487232, 55866317, 309170103, 96187261, 377737761",Epona,"150522382, 139093519, 339287767, 48903560, 28888813",Kanto/Farro/Tom/Cursed One,"Epona, Kanto/Farro/Tom/Cursed One"
6,7631117511,1710098509,9322731,9316641,"79490121, 159179884, 72407726, 109525057, 167445998",owley,"73877347, 111041999, 364035017, 135738807, 83500633",greenman,"greenman, owley"
7,7631097936,1710097633,9322742,9316113,"61634693, 220204181, 73573464, 135984503, 69119093",hfbvm,"78114459, 41403942, 16570127, 347650668, 50964",canin,"canin, hfbvm"
8,7631092347,1710097649,9316589,9359266,"39418347, 1061292669, 47768835, 200263405, 160115611",Cristina,"92754909, 94550441, 45706815, 120894524, 1240080323",Supersaian,"Cristina, Supersaian"
