,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7914037806,1724615208,9504642,9499304,"181695259, 349518239, 30428142, 67300161, 23765698",Weak,"366643158, 94550441, 1010247178, 39418347, 111041999",KayTD,"KayTD, Weak"
1,7914014969,1724614218,9498472,9504645,"95583731, 73466852, 172386727, 71904413, 96982592",Hope-,"69347241, 55866317, 95578104, 1240080323, 456760190",VIKING,"Hope-, VIKING"
2,7914001312,1724613657,9504620,9498913,"433060499, 149253098, 16570127, 95966544, 1061292669",Catnip,"99374795, 1102469941, 167618363, 95617179, 26793089",Jh,"Catnip, Jh"
3,7913997055,1724613477,9504617,9504635,"142288025, 72546781, 317992803, 65407200, 109525057",furiousllama,"159179884, 120430219, 121072430, 127714243, 170319481",owey,"furiousllama, owey"
4,7913936420,1724610987,9504642,9499304,"181695259, 349518239, 30428142, 67300161, 23765698",Weak,"1010247178, 94550441, 366643158, 39418347, 111041999",KayTD,"KayTD, Weak"
5,7913893181,1724609371,9498913,9504620,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"1061292669, 149253098, 433060499, 16570127, 95966544",Catnip,"Catnip, Jh"
6,7913891201,1724609333,9498472,9504645,"95583731, 73466852, 172386727, 71904413, 96982592",Hope-,"1240080323, 95578104, 55866317, 69347241, 456760190",VIKING,"Hope-, VIKING"
7,7913890518,1724609318,9504617,9504635,"317992803, 142288025, 72546781, 65407200, 109525057",furiousllama,"159179884, 170319481, 121072430, 120430219, 127714243",owey,"furiousllama, owey"
