,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8151276982,1738182842,9671540,9671528,"173091071, 235385167, 160702825, 859812912, 1290857335",YOZh666,"175746418, 315792033, 146542636, 128235044, 73929308",Jay Heraldinho,"Jay Heraldinho, YOZh666"
1,8151271889,1738182526,9671061,9671566,"56404086, 89873399, 328654348, 1029351306, 93543072",Dominic,"78114459, 350169818, 317992803, 127733940, 224257494",canin,"Dominic, canin"
2,8151263793,1738182135,9671568,9671460,"130098742, 433060499, 167275877, 48903560, 91206709",BErt,"256487232, 179205309, 47771811, 467852245, 101698448",Epona,"BErt, Epona"
3,8151246145,1738180866,9671569,9671561,"99374795, 116643277, 287978960, 395439489, 94016181",GladeFrede,"105128443, 149253098, 84712191, 23765698, 143214129",Moggoblin,"GladeFrede, Moggoblin"
4,8151191819,1738178158,9671569,9671561,"99374795, 287978960, 395439489, 116643277, 94016181",GladeFrede,"105128443, 149253098, 23765698, 84712191, 143214129",Moggoblin,"GladeFrede, Moggoblin"
5,8151185800,1738177856,9671568,9671460,"130098742, 48903560, 167275877, 91206709, 433060499",BErt,"467852245, 179205309, 256487232, 47771811, 101698448",Epona,"BErt, Epona"
6,8151184717,1738177787,9671061,9671566,"56404086, 89873399, 328654348, 1029351306, 93543072",Dominic,"78114459, 317992803, 224257494, 350169818, 127733940",canin,"Dominic, canin"
7,8151175554,1738177408,9671528,9671540,"175746418, 73929308, 128235044, 146542636, 315792033",Jay Heraldinho,"173091071, 235385167, 1290857335, 859812912, 160702825",YOZh666,"Jay Heraldinho, YOZh666"
