,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7642637389,1710711774,9322691,8526536,"181868156, 376256780, 207300381, 364675035, 184601350",Fantasmal,"17120982, 188263974, 167275877, 174256338, 315792033",Denden,"Denden, Fantasmal"
1,7642567757,1710707694,9322735,9322736,"859609158, 287978960, 114945585, 105128443, 96881095",Light,"1017209, 121439102, 51843789, 84712191, 249298048",Fumblegod,"Fumblegod, Light"
2,7642559578,1710707244,9322691,8526536,"181868156, 376256780, 207300381, 364675035, 184601350",Fantasmal,"17120982, 188263974, 167275877, 243776315, 174256338",Denden,"Denden, Fantasmal"
3,7642468064,1710702951,9322735,9322736,"859609158, 287978960, 114945585, 96881095, 105128443",Light,"1017209, 121439102, 51843789, 84712191, 249298048",Fumblegod,"Fumblegod, Light"
4,7642456517,1710702449,8526536,9322691,"17120982, 188263974, 243776315, 174256338, 167275877",Denden,"181868156, 376256780, 207300381, 364675035, 184601350",Fantasmal,"Denden, Fantasmal"
