,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8551079517,1762721022,9928971,9938258,"142736893, 467852245, 159179884, 172386727, 135984503",SeLRa,"30428142, 338052760, 1392360555, 209644143, 1020037084",Potentiallyyouruncle,"Potentiallyyouruncle, SeLRa"
1,8551045981,1762719159,9938271,9929176,"3411801, 139093519, 95583731, 235105193, 139197978",Flyke,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,"Flyke, Muko"
2,8551033773,1762718644,9933904,9928875,"99374795, 417265967, 169606098, 153196865, 380253961",Jh,"95706137, 113421645, 1536452978, 188835072, 1839270157",Ragicarpe,"Jh, Ragicarpe"
3,8550968506,1762715419,9938258,9928971,"209644143, 1392360555, 1020037084, 338052760, 30428142",Potentiallyyouruncle,"467852245, 159179884, 142736893, 135984503, 172386727",SeLRa,"Potentiallyyouruncle, SeLRa"
4,8550964582,1762715193,9928875,9933904,"95706137, 188835072, 1536452978, 1839270157, 113421645",Ragicarpe,"99374795, 417265967, 380253961, 153196865, 169606098",Jh,"Jh, Ragicarpe"
5,8550962767,1762715133,9938271,9929176,"3411801, 95583731, 139093519, 235105193, 139197978",Flyke,"153031584, 224257494, 1077021946, 134600696, 143642783",Muko,"Flyke, Muko"
