,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8207741541,1741552897,9671049,9664707,"69347241, 374488452, 114945585, 112603299, 83500633",meniscus-,"39418347, 1265663769, 224257494, 192310808, 26793089",Hynips,"Hynips, meniscus-"
1,8207712042,1741551211,9670941,9665917,"173091071, 859812912, 1077021946, 443805795, 108677147",YOZh666,"184594689, 446223551, 105900867, 117740659, 95578104",YellowPhysicist,"YOZh666, YellowPhysicist"
2,8207709215,1741550998,9670960,9671029,"133498685, 126607959, 126837713, 71904413, 139197978",Ordinary Banana,"433060499, 16570127, 351461838, 94016181, 67300161",Catnip,"Catnip, Ordinary Banana"
3,8207704310,1741550765,9670999,9665439,"78114459, 238228, 903426658, 101698448, 50964",canin,"1290857335, 412606314, 1010247178, 112374134, 17120982",SEAPANDA,"SEAPANDA, canin"
4,8207640132,1741547484,9670960,9671029,"133498685, 71904413, 126607959, 139197978, 126837713",Ordinary Banana,"16570127, 94016181, 351461838, 433060499, 67300161",Catnip,"Catnip, Ordinary Banana"
5,8207634731,1741547197,9665439,9670999,"17120982, 412606314, 1010247178, 112374134, 1290857335",SEAPANDA,"78114459, 238228, 903426658, 101698448, 50964",canin,"SEAPANDA, canin"
6,8207633826,1741547169,9671049,9664707,"69347241, 114945585, 374488452, 112603299, 83500633",meniscus-,"39418347, 1265663769, 224257494, 192310808, 26793089",Hynips,"Hynips, meniscus-"
7,8207631836,1741547185,9665917,9670941,"184594689, 446223551, 105900867, 117740659, 95578104",YellowPhysicist,"173091071, 1077021946, 859812912, 108677147, 443805795",YOZh666,"YOZh666, YellowPhysicist"
