,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7986885285,1728847615,9493739,9498646,"192310808, 287978960, 235385167, 252657179, 28888813",canin,"364675035, 139093519, 181868156, 409030114, 135738807",2Pac-,"2Pac-, canin"
1,7986859893,1728846491,9499326,9504624,"73877347, 110747155, 112651997, 84712191, 63445221",greenman,"88342733, 104880759, 209854330, 903426658, 125847008",Marty,"Marty, greenman"
2,7986852752,1728846190,9504639,9498847,"188263974, 102352451, 89873399, 133498685, 27997450",Owl,"256487232, 146542636, 56404086, 67432327, 179205309",Epona,"Epona, Owl"
3,7986773869,1728842937,9493739,9498646,"192310808, 235385167, 287978960, 252657179, 28888813",canin,"181868156, 409030114, 364675035, 135738807, 139093519",2Pac-,"2Pac-, canin"
4,7986770466,1728842876,9504639,9498847,"188263974, 102352451, 89873399, 133498685, 27997450",Owl,"256487232, 146542636, 56404086, 67432327, 179205309",Epona,"Epona, Owl"
5,7986766473,1728842688,9504624,9499326,"88342733, 125847008, 104880759, 209854330, 903426658",Marty,"73877347, 110747155, 112651997, 63445221, 84712191",greenman,"Marty, greenman"
