,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7965913491,1727637742,9505166,9504609,"84268143, 81952474, 165143960, 278230172, 184601350",MiniTV,"421257589, 160241329, 148339920, 198261415, 124373730",Blackjack,"Blackjack, MiniTV"
1,7965912841,1727637728,9504649,9504582,"135425789, 132180151, 243172458, 131716239, 126628183",valakii,"312283978, 31966955, 38595495, 859609158, 892573045",Johannespassion,"Johannespassion, valakii"
2,7965816617,1727633848,9504649,9504582,"135425789, 132180151, 243172458, 131716239, 126628183",valakii,"312283978, 31966955, 859609158, 38595495, 892573045",Johannespassion,"Johannespassion, valakii"
3,7965804459,1727633409,9505166,9504609,"84268143, 81952474, 165143960, 278230172, 184601350",MiniTV,"198261415, 124373730, 421257589, 40337711, 160241329",Blackjack,"Blackjack, MiniTV"
4,7965803661,1727633370,9503717,9499405,"113312766, 121439102, 65159250, 75376818, 161284532",play,"152273237, 854684906, 465095630, 110881046, 129193405",Aty,"Aty, play"
