,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8712227646,1772397162,8574553,10054733,"40625516, 46739074, 1065312901, 355246152, 348675639",Raytoran,"150522382, 130098742, 464676703, 96881095, 127733940",Luke,"Luke, Raytoran"
1,8712205123,1772395898,10060933,10055637,"41802879, 37958178, 65159250, 111886427, 116643277",RobbyG,"143214129, 17120982, 255113833, 133674320, 77198610",Denden,"Denden, RobbyG"
2,8712188423,1772395002,10054446,10055028,"315522915, 183938343, 318263883, 94343419, 129193405",Dasher,"149253098, 127524729, 287978960, 135124996, 433060499",Jeri,"Dasher, Jeri"
3,8712137031,1772392289,10055637,10060933,"143214129, 17120982, 255113833, 133674320, 77198610",Denden,"41802879, 37958178, 65159250, 116643277, 111886427",RobbyG,"Denden, RobbyG"
4,8712135545,1772392233,8574553,10054733,"40625516, 46739074, 1065312901, 355246152, 348675639",Raytoran,"150522382, 464676703, 130098742, 96881095, 127733940",Luke,"Luke, Raytoran"
5,8712129671,1772391965,10054446,10055028,"315522915, 318263883, 183938343, 94343419, 129193405",Dasher,"149253098, 287978960, 135124996, 433060499, 127524729",Jeri,"Dasher, Jeri"
