,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8421653850,1755461198,9839176,9843960,"324942638, 89873399, 183938343, 311078326, 243368997",Exy-,"160702825, 421257589, 315522915, 433060499, 310766287",Unseelie,"Exy-, Unseelie"
1,8421648510,1755461204,9843955,9843958,"113312766, 94051629, 65159250, 179070642, 207300381",Leiya,"150522382, 465095630, 854684906, 416118852, 110881046",Aty,"Aty, Leiya"
2,8421594081,1755458169,9843962,9843968,"1127025371, 374488452, 166501580, 423698025, 488559009",prime skiter,"127524729, 149253098, 127714243, 111886427, 127038234",Tsenme,"Tsenme, prime skiter"
3,8421589083,1755457930,9839176,9843960,"324942638, 311078326, 183938343, 89873399, 243368997",Exy-,"421257589, 310766287, 433060499, 160702825, 315522915",Unseelie,"Exy-, Unseelie"
4,8421578817,1755457648,9843958,9843955,"150522382, 416118852, 465095630, 854684906, 110881046",Aty,"94051629, 113312766, 65159250, 179070642, 207300381",Leiya,"Aty, Leiya"
5,8421522192,1755454814,9843960,9839176,"310766287, 421257589, 315522915, 433060499, 160702825",Unseelie,"324942638, 311078326, 183938343, 89873399, 243368997",Exy-,"Exy-, Unseelie"
6,8421515074,1755454481,9843955,9843958,"179070642, 113312766, 65159250, 94051629, 207300381",Leiya,"150522382, 854684906, 465095630, 110881046, 416118852",Aty,"Aty, Leiya"
7,8421510317,1755454314,9843968,9843962,"127524729, 149253098, 116643277, 111886427, 127038234",Tsenme,"166501580, 423698025, 488559009, 1127025371, 374488452",prime skiter,"Tsenme, prime skiter"
