,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8421604139,1755458774,9843891,9843963,"146542636, 178007846, 347405447, 95706137, 50964",Lewis,"376256780, 186001678, 93627869, 446223551, 143642783",Lanfe4r,"Lanfe4r, Lewis"
1,8421597163,1755458288,9843946,9839507,"102879403, 241158366, 26793089, 169606098, 196936346",Wiolarz,"1392360555, 94550441, 179417772, 105900867, 86776312",Potentiallyyouruncle,"Potentiallyyouruncle, Wiolarz"
2,8421584986,1755457762,9839989,9843916,"126607959, 443805795, 108777244, 105461157, 153031584",Muko,"71551920, 188263974, 60329701, 84712191, 1020037084",Faith,"Faith, Muko"
3,8421537648,1755455492,9843891,9843963,"146542636, 178007846, 347405447, 95706137, 50964",Lewis,"376256780, 93627869, 186001678, 143642783, 446223551",Lanfe4r,"Lanfe4r, Lewis"
4,8421506830,1755454087,9843946,9839507,"102879403, 241158366, 26793089, 196936346, 169606098",Wiolarz,"1392360555, 179417772, 94550441, 105900867, 86776312",Potentiallyyouruncle,"Potentiallyyouruncle, Wiolarz"
5,8421499596,1755453757,9839989,9843916,"126607959, 443805795, 153031584, 108777244, 105461157",Muko,"71551920, 1020037084, 188263974, 84712191, 60329701",Faith,"Faith, Muko"
