,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8605599187,1765743033,9946756,9938381,"314028798, 149253098, 148339920, 150165364, 135124996",ypsilon,"116643277, 130098742, 296283389, 183938343, 150522382",FTG,"FTG, ypsilon"
1,8605523779,1765739351,9946756,9938381,"149253098, 314028798, 150165364, 148339920, 135124996",ypsilon,"116643277, 130098742, 296283389, 150522382, 183938343",FTG,"FTG, ypsilon"
