,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8413169381,1754943786,9839176,9843958,"324942638, 89873399, 75376818, 183938343, 243368997",Exy-,"150522382, 854684906, 465095630, 416118852, 110881046",Aty,"Aty, Exy-"
1,8413090583,1754939630,9839176,9843958,"311078326, 89873399, 324942638, 183938343, 243368997",Exy-,"150522382, 416118852, 854684906, 465095630, 110881046",Aty,"Aty, Exy-"
2,8411686790,1754853700,9843955,9843960,"65159250, 80749349, 113312766, 169068601, 443167959",Leiya,"310766287, 160702825, 421257589, 315522915, 433060499",Unseelie,"Leiya, Unseelie"
3,8411686121,1754853673,9843962,8111571,"488559009, 423698025, 892939726, 1127025371, 374488452",prime skiter,"121439102, 135425789, 330535786, 151702626, 291258968",DJDuese,"DJDuese, prime skiter"
4,8411684674,1754853576,9843968,9843930,"127524729, 149253098, 127714243, 111886427, 127038234",Tsenme,"395439489, 287978960, 116643277, 293082908, 125155223",Cvaekt,"Cvaekt, Tsenme"
5,8411605877,1754849787,9843968,9843930,"127714243, 149253098, 127524729, 111886427, 127038234",Tsenme,"395439489, 287978960, 116643277, 293082908, 125155223",Cvaekt,"Cvaekt, Tsenme"
6,8411598286,1754849492,9843960,9843955,"160702825, 315522915, 421257589, 310766287, 433060499",Unseelie,"65159250, 80749349, 169068601, 113312766, 443167959",Leiya,"Leiya, Unseelie"
