,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8740093325,1774215966,10060404,10048426,"126607959, 147643519, 241158366, 114945585, 135738807",Tilty,"178007846, 256487232, 1010247178, 73877347, 351461838",greenman,"Tilty, greenman"
1,8740060629,1774213527,9729851,9498913,"160702825, 395439489, 347405447, 158234271, 350889953",Jibbo,"123927630, 167618363, 171209085, 174256338, 89873399",EXCH4NGE-,"EXCH4NGE-, Jibbo"
2,8740011904,1774210529,10060404,10048426,"126607959, 147643519, 114945585, 241158366, 135738807",Tilty,"1010247178, 178007846, 256487232, 351461838, 73877347",greenman,"Tilty, greenman"
3,8740009085,1774210298,9729851,9498913,"395439489, 160702825, 158234271, 347405447, 350889953",Jibbo,"89873399, 123927630, 167618363, 174256338, 171209085",EXCH4NGE-,"EXCH4NGE-, Jibbo"
4,8739948544,1774207013,9729851,9498913,"395439489, 350889953, 347405447, 160702825, 158234271",Jibbo,"123927630, 89873399, 171209085, 174256338, 167618363",EXCH4NGE-,"EXCH4NGE-, Jibbo"
5,8739937809,1774206522,10060404,10048426,"126607959, 241158366, 114945585, 147643519, 135738807",Tilty,"178007846, 351461838, 1010247178, 73877347, 256487232",greenman,"Tilty, greenman"
