,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7965905063,1727637363,9498472,9499304,"95583731, 73466852, 96982592, 71904413, 172386727",Hope-,"39418347, 366643158, 94550441, 1010247178, 111041999",KayTD,"Hope-, KayTD"
1,7965901254,1727637223,9498913,9504617,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"72546781, 159179884, 142288025, 317992803, 199498251",furiousllama,"Jh, furiousllama"
2,7965894426,1727636915,9504620,9504645,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,"1240080323, 95578104, 207300381, 456760190, 69347241",VIKING,"Catnip, VIKING"
3,7965810637,1727633616,9504645,9504620,"1240080323, 95578104, 207300381, 69347241, 456760190",VIKING,"16570127, 149253098, 433060499, 117740659, 402532929",Catnip,"Catnip, VIKING"
4,7965802798,1727633330,9498913,9504617,"99374795, 95617179, 1102469941, 167618363, 26793089",Jh,"159179884, 317992803, 142288025, 72546781, 199498251",furiousllama,"Jh, furiousllama"
5,7965799982,1727633211,9498472,9499304,"95583731, 73466852, 96982592, 71904413, 172386727",Hope-,"39418347, 94550441, 366643158, 1010247178, 111041999",KayTD,"Hope-, KayTD"
