,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7631196674,1710102132,9322691,9322716,"181868156, 187136440, 376256780, 1549023925, 364675035",Fantasmal,"89873399, 86908614, 354289960, 252657179, 1156387642",Raffie/Cumdalf,"Fantasmal, Raffie/Cumdalf"
1,7631174780,1710101076,9322705,9322735,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"287978960, 105128443, 114945585, 859609158, 96881095",Light,"Light, Oxygen"
2,7631170848,1710100848,9315516,8526536,"115793968, 80985743, 141850821, 127786189, 125847008",Sonsa,"17120982, 243776315, 167275877, 58283015, 249248089",Denden,"Denden, Sonsa"
3,7631163317,1710100589,9322736,9322602,"84712191, 121439102, 61904034, 1017209, 119695137",Fumblegod,"135908537, 312283978, 174256338, 135097009, 88342733",Gains,"Fumblegod, Gains"
4,7631108764,1710098051,9322716,9322691,"86908614, 89873399, 354289960, 252657179, 1156387642",Raffie/Cumdalf,"181868156, 364675035, 376256780, 1549023925, 187136440",Fantasmal,"Fantasmal, Raffie/Cumdalf"
5,7631104926,1710097914,9322735,9322705,"105128443, 287978960, 96881095, 859609158, 114945585",Light,"76964834, 146542636, 235385167, 149253098, 1267952469",Oxygen,"Light, Oxygen"
6,7631098530,1710097661,9322736,9322602,"1017209, 121439102, 327434422, 84712191, 119695137",Fumblegod,"312283978, 135908537, 88342733, 174256338, 135097009",Gains,"Fumblegod, Gains"
7,7631096066,1710097539,8526536,9315516,"17120982, 249248089, 167275877, 58283015, 243776315",Denden,"115793968, 141850821, 125847008, 127786189, 80985743",Sonsa,"Denden, Sonsa"
