,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7892557841,1723404290,9504609,9504649,"235880461, 148339920, 86719611, 198261415, 243368997",Blackjack,"135425789, 132180151, 243172458, 397171029, 167275877",valakii,"Blackjack, valakii"
1,7892524753,1723402959,9503717,9504601,"113312766, 75376818, 65159250, 161284532, 160652614",play,"148115333, 104389218, 177572049, 311078326, 183938343",Rapdis,"Rapdis, play"
2,7892511529,1723402428,6711897,9504632,"84268143, 196399854, 184601350, 278230172, 81952474",MiniTV,"1549023925, 81378038, 104614661, 6243191, 125155223",Massacre,"Massacre, MiniTV"
3,7892459313,1723400403,9504649,9504609,"135425789, 243172458, 397171029, 132180151, 167275877",valakii,"235880461, 86719611, 243368997, 198261415, 148339920",Blackjack,"Blackjack, valakii"
4,7892444096,1723399733,9504632,6711897,"1549023925, 81378038, 6243191, 104614661, 125155223",Massacre,"84268143, 81952474, 196399854, 278230172, 184601350",MiniTV,"Massacre, MiniTV"
5,7892430159,1723399354,9504601,9503717,"104389218, 242992578, 183938343, 311078326, 148115333",Rapdis,"113312766, 65159250, 75376818, 161284532, 160652614",play,"Rapdis, play"
