,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8740045835,1774212560,10060933,10054733,"41802879, 65159250, 116643277, 121439102, 37958178",RobbyG,"150522382, 130098742, 464676703, 96881095, 127733940",Luke,"Luke, RobbyG"
1,8740040366,1774212244,10055637,10055028,"77198610, 17120982, 255113833, 133674320, 143214129",Denden,"149253098, 127524729, 135124996, 287978960, 433060499",Jeri,"Denden, Jeri"
2,8740006332,1774210136,10054733,10060933,"150522382, 130098742, 96881095, 464676703, 127733940",Luke,"41802879, 65159250, 116643277, 121439102, 37958178",RobbyG,"Luke, RobbyG"
3,8739987415,1774209108,8574553,10054446,"40625516, 46739074, 1065312901, 355246152, 348675639",Raytoran,"129193405, 315522915, 318263883, 183938343, 94343419",Dasher,"Dasher, Raytoran"
4,8739937377,1774206494,10055028,10055637,"149253098, 287978960, 135124996, 127524729, 433060499",Jeri,"77198610, 17120982, 143214129, 133674320, 255113833",Denden,"Denden, Jeri"
5,8739932965,1774206237,8574553,10054446,"40625516, 46739074, 1065312901, 355246152, 348675639",Raytoran,"315522915, 94343419, 318263883, 183938343, 129193405",Dasher,"Dasher, Raytoran"
