,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8730804603,1773607101,10054733,10054446,"150522382, 464676703, 130098742, 96881095, 127733940",Luke,"183938343, 315522915, 318263883, 94343419, 129193405",Dasher,"Dasher, Luke"
1,8730797449,1773606675,10055028,10060933,"149253098, 287978960, 127524729, 135124996, 433060499",Jeri,"41802879, 116643277, 65159250, 121439102, 37958178",RobbyG,"Jeri, RobbyG"
2,8730764232,1773604849,8574553,10055637,"46739074, 151702626, 40625516, 355246152, 348675639",Raytoran,"255113833, 17120982, 143214129, 133674320, 77198610",Denden,"Denden, Raytoran"
3,8730706628,1773601705,10055028,10060933,"149253098, 287978960, 127524729, 135124996, 433060499",Jeri,"41802879, 121439102, 65159250, 116643277, 37958178",RobbyG,"Jeri, RobbyG"
4,8730703813,1773601552,10054446,10054733,"183938343, 315522915, 94343419, 318263883, 129193405",Dasher,"150522382, 125847008, 130098742, 96881095, 127733940",Luke,"Dasher, Luke"
5,8730702345,1773601517,8574553,10055637,"46739074, 151702626, 40625516, 348675639, 355246152",Raytoran,"255113833, 17120982, 143214129, 133674320, 77198610",Denden,"Denden, Raytoran"
