,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7903498909,1724010012,9499326,9498646,"73877347, 112651997, 84712191, 110747155, 265444200",greenman,"139093519, 409030114, 192310808, 181868156, 135738807",2Pac-,"2Pac-, greenman"
1,7903471721,1724008821,9498847,9504641,"256487232, 80749349, 56404086, 179205309, 146542636",Epona,"134600696, 150522382, 130098742, 322474716, 17120982",The Queen,"Epona, The Queen"
2,7903444557,1724007697,9504624,9504639,"88342733, 125847008, 209854330, 104880759, 903426658",Marty,"188263974, 89873399, 133498685, 102352451, 63351306",Owl,"Marty, Owl"
3,7903442857,1724007615,9504503,9493739,"253571081, 376256780, 279050958, 111886427, 27997450",mash,"78114459, 287978960, 105128443, 252657179, 28888813",canin,"canin, mash"
4,7903373417,1724004681,9498847,9504641,"256487232, 179205309, 56404086, 80749349, 146542636",Epona,"322474716, 134600696, 150522382, 17120982, 130098742",The Queen,"Epona, The Queen"
5,7903370327,1724004549,9498646,9499326,"139093519, 181868156, 409030114, 192310808, 135097009",2Pac-,"73877347, 112651997, 110747155, 84712191, 265444200",greenman,"2Pac-, greenman"
6,7903365068,1724004354,9504639,9504624,"188263974, 133498685, 89873399, 102352451, 63351306",Owl,"88342733, 125847008, 209854330, 104880759, 903426658",Marty,"Marty, Owl"
7,7903363103,1724004228,9504503,9493739,"253571081, 376256780, 111886427, 279050958, 27997450",mash,"78114459, 105128443, 287978960, 252657179, 28888813",canin,"canin, mash"
