,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8540650679,1762115361,9928494,9938284,"279050958, 376256780, 73877347, 107986231, 71904413",Boo,"241158366, 156660740, 317992803, 146542636, 50964",Drregron,"Boo, Drregron"
1,8540650217,1762115354,9929788,9938279,"94051629, 61634693, 256487232, 112651997, 443805795",Ayanakoji,"126607959, 276539176, 347405447, 84712191, 69119093",Daft,"Ayanakoji, Daft"
2,8540636881,1762114715,9928314,9938278,"114945585, 133442785, 350889953, 94550441, 374488452",Foamer,"105128443, 322474716, 364675035, 83273345, 39418347",Mog,"Foamer, Mog"
3,8540555150,1762111107,9938279,9929788,"126607959, 276539176, 347405447, 84712191, 69119093",Daft,"94051629, 61634693, 256487232, 112651997, 443805795",Ayanakoji,"Ayanakoji, Daft"
4,8540542517,1762110423,9928314,9938278,"114945585, 374488452, 133442785, 94550441, 350889953",Foamer,"105128443, 83273345, 322474716, 364675035, 39418347",Mog,"Foamer, Mog"
5,8540536665,1762110225,9928494,9938284,"279050958, 376256780, 73877347, 107986231, 71904413",Boo,"241158366, 156660740, 146542636, 317992803, 50964",Drregron,"Boo, Drregron"
