,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8551064130,1762720111,9946756,6278453,"314028798, 185526723, 148339920, 150165364, 125155223",ypsilon,"208993316, 287978960, 136156486, 120875601, 331093840",Cardinalstar,"Cardinalstar, ypsilon"
1,8551057232,1762719748,9938277,9723974,"124373730, 179070642, 78114459, 351461838, 133674320",Major,"179205309, 186001678, 403659586, 149739956, 127733940",Beno,"Beno, Major"
2,8551056627,1762719694,9938381,9938276,"116643277, 464676703, 150522382, 183938343, 130098742",FTG,"348675639, 235385167, 89873399, 252204635, 127038234",Nanashi,"FTG, Nanashi"
3,8551047201,1762719236,9938267,9927727,"67329300, 188263974, 204524065, 127524729, 395439489",owl,"94343419, 133394639, 318263883, 433060499, 125847008",Melog,"Melog, owl"
4,8551044383,1762719018,9927727,0,"133394639, 125847008, 94343419, 318263883, 433060499",Melog,"127524729, 204524065, 395439489, 67329300, 188263974",owl,"Melog, owl"
5,8550985773,1762716126,9946756,6278453,"125155223, 150165364, 148339920, 185526723, 314028798",ypsilon,"136156486, 287978960, 120875601, 331093840, 1134169119",Cardinalstar,"Cardinalstar, ypsilon"
6,8550966769,1762715293,9927727,9938267,"133394639, 125847008, 318263883, 433060499, 94343419",Melog,"395439489, 204524065, 188263974, 127524729, 67329300",owl,"Melog, owl"
7,8550964018,1762715194,9723974,9938277,"403659586, 179205309, 127733940, 149739956, 186001678",Beno,"124373730, 133674320, 179070642, 78114459, 351461838",Major,"Beno, Major"
8,8550962314,1762715095,9938381,9938276,"116643277, 150522382, 130098742, 464676703, 183938343",FTG,"348675639, 235385167, 89873399, 127038234, 252204635",Nanashi,"FTG, Nanashi"
