,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8157073702,1738528293,9671049,9670999,"23765698, 101020116, 114945585, 135738807, 83500633",meniscus-,"78114459, 903426658, 238228, 101698448, 50964",canin,"canin, meniscus-"
1,8157060093,1738527615,9665439,9670941,"17120982, 1010247178, 412606314, 199498251, 1290857335",SEAPANDA,"173091071, 859812912, 1077021946, 108677147, 317992803",YOZh666,"SEAPANDA, YOZh666"
2,8157055196,1738527359,9670960,9665917,"133498685, 167618363, 126607959, 71904413, 139197978",Ordinary Banana,"184594689, 159179884, 105900867, 117740659, 95578104",YellowPhysicist,"Ordinary Banana, YellowPhysicist"
3,8157036686,1738526379,9664707,9671029,"26793089, 192310808, 39418347, 224257494, 1265663769",Hynips,"433060499, 16570127, 67300161, 351461838, 94016181",Catnip,"Catnip, Hynips"
4,8156974132,1738523476,9670941,9665439,"173091071, 317992803, 108677147, 859812912, 1077021946",YOZh666,"17120982, 1010247178, 412606314, 199498251, 1290857335",SEAPANDA,"SEAPANDA, YOZh666"
5,8156972154,1738523377,9670999,9671049,"78114459, 903426658, 238228, 101698448, 50964",canin,"114945585, 101020116, 23765698, 83500633, 135738807",meniscus-,"canin, meniscus-"
6,8156970623,1738523325,9671029,9664707,"433060499, 16570127, 67300161, 94016181, 351461838",Catnip,"26793089, 39418347, 192310808, 224257494, 1265663769",Hynips,"Catnip, Hynips"
7,8156970291,1738523305,9670960,9665917,"133498685, 139197978, 126607959, 167618363, 71904413",Ordinary Banana,"105900867, 184594689, 159179884, 117740659, 95578104",YellowPhysicist,"Ordinary Banana, YellowPhysicist"
