,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8217284374,1742159671,9670960,9665439,"133498685, 126607959, 167618363, 71904413, 139197978",Ordinary Banana,"1290857335, 112374134, 1010247178, 412606314, 17120982",SEAPANDA,"Ordinary Banana, SEAPANDA"
1,8217223207,1742155911,9670960,9665439,"133498685, 126607959, 167618363, 71904413, 139197978",Ordinary Banana,"17120982, 412606314, 112374134, 1010247178, 1290857335",SEAPANDA,"Ordinary Banana, SEAPANDA"
2,8217218241,1742155648,9670999,9665917,"78114459, 238228, 903426658, 50964, 102879403",canin,"184594689, 159179884, 105900867, 117740659, 95578104",YellowPhysicist,"YellowPhysicist, canin"
3,8217148761,1742152123,9670960,9665439,"133498685, 126607959, 167618363, 71904413, 139197978",Ordinary Banana,"17120982, 112374134, 1010247178, 412606314, 1290857335",SEAPANDA,"Ordinary Banana, SEAPANDA"
4,8217143409,1742151819,9665917,9670999,"184594689, 159179884, 105900867, 117740659, 95578104",YellowPhysicist,"78114459, 238228, 903426658, 102879403, 50964",canin,"YellowPhysicist, canin"
