,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8392036948,1753646188,9843968,9839176,"127524729, 149253098, 127038234, 127714243, 111886427",Tsenme,"311078326, 324942638, 89873399, 79190405, 121600140",Exy-,"Exy-, Tsenme"
1,8392034743,1753646090,9843958,8111571,"416118852, 150522382, 465095630, 854684906, 110881046",Aty,"151702626, 121439102, 132066586, 330535786, 291258968",DJDuese,"Aty, DJDuese"
2,8392001310,1753644383,9843960,9843962,"315522915, 310766287, 421257589, 433060499, 160702825",Unseelie,"892939726, 488559009, 423698025, 374488452, 1127025371",prime skiter,"Unseelie, prime skiter"
3,8391987289,1753643670,9843955,9843930,"113312766, 80749349, 65159250, 443167959, 207300381",Leiya,"287978960, 116643277, 395439489, 293082908, 125155223",Cvaekt,"Cvaekt, Leiya"
4,8391934928,1753641274,9843968,9839176,"127524729, 149253098, 127038234, 127714243, 111886427",Tsenme,"311078326, 324942638, 89873399, 79190405, 121600140",Exy-,"Exy-, Tsenme"
5,8391915008,1753640198,9843957,9843960,"374488452, 1127025371, 423698025, 148115333, 488559009",prime skiter,"160702825, 315522915, 421257589, 433060499, 310766287",Unseelie,"Unseelie, prime skiter"
6,8391914805,1753640196,8111571,9843958,"121439102, 151702626, 132066586, 330535786, 291258968",DJDuese,"150522382, 465095630, 854684906, 416118852, 110881046",Aty,"Aty, DJDuese"
7,8391912202,1753639978,9843958,8111571,"465095630, 416118852, 150522382, 854684906, 110881046",Aty,"121439102, 291258968, 132066586, 330535786, 151702626",DJDuese,"Aty, DJDuese"
8,8391905088,1753639662,9843955,9843930,"443167959, 65159250, 80749349, 113312766, 207300381",Leiya,"287978960, 395439489, 116643277, 293082908, 125155223",Cvaekt,"Cvaekt, Leiya"
