,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8702352799,1771793943,10054733,10055637,"150522382, 130098742, 464676703, 96881095, 127733940",Luke,"77198610, 143214129, 255113833, 164879117, 133674320",Denden,"Denden, Luke"
1,8702318651,1771792000,10060933,10054446,"121439102, 116643277, 65159250, 41802879, 37958178",RobbyG,"315522915, 183938343, 129193405, 22543752, 94343419",Dasher,"Dasher, RobbyG"
2,8702315938,1771791878,10054446,10060933,"315522915, 183938343, 94343419, 22543752, 129193405",Dasher,"41802879, 116643277, 65159250, 121439102, 37958178",RobbyG,"Dasher, RobbyG"
3,8702281094,1771790228,10055028,8574553,"91887992, 149253098, 287978960, 135124996, 433060499",Jeri,"46739074, 40625516, 1065312901, 348675639, 355246152",Raytoran,"Jeri, Raytoran"
4,8702222908,1771787662,10054733,10055637,"150522382, 464676703, 96881095, 130098742, 127733940",Luke,"143214129, 77198610, 133674320, 164879117, 255113833",Denden,"Denden, Luke"
5,8702216148,1771787356,10054446,10060933,"315522915, 183938343, 22543752, 94343419, 129193405",Dasher,"41802879, 116643277, 65159250, 37958178, 121439102",RobbyG,"Dasher, RobbyG"
6,8702207387,1771786921,8574553,10055028,"40625516, 46739074, 1065312901, 348675639, 355246152",Raytoran,"149253098, 287978960, 91887992, 433060499, 135124996",Jeri,"Jeri, Raytoran"
