,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8442050465,1756672375,9839176,9843968,"311078326, 89873399, 183938343, 324942638, 243368997",Exy-,"127524729, 127714243, 149253098, 127038234, 111886427",Tsenme,"Exy-, Tsenme"
1,8441942726,1756666699,9843968,9839176,"127524729, 149253098, 127714243, 111886427, 127038234",Tsenme,"324942638, 311078326, 89873399, 243368997, 183938343",Exy-,"Exy-, Tsenme"
2,8441871945,1756663497,9839176,9843968,"311078326, 89873399, 324942638, 183938343, 243368997",Exy-,"127524729, 149253098, 111886427, 127714243, 127038234",Tsenme,"Exy-, Tsenme"
