,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8721472196,1773001237,10060404,10048426,"126607959, 241158366, 114945585, 147643519, 135738807",Tilty,"256487232, 73877347, 1010247178, 351461838, 178007846",greenman,"Tilty, greenman"
1,8721464606,1773000782,10060375,9729851,"279050958, 376256780, 253571081, 67432327, 118247684",Booooooooooooo,"350889953, 158234271, 347405447, 160702825, 395439489",Jibbo,"Booooooooooooo, Jibbo"
2,8721449678,1772999982,10060402,10060389,"94550441, 94051629, 83237348, 69119093, 387058421",Eeshie,"53410282, 123927630, 171209085, 89873399, 26793089",EXCH4NGE-,"EXCH4NGE-, Eeshie"
3,8721408079,1772997855,10048426,10060404,"1010247178, 73877347, 256487232, 351461838, 1077021946",greenman,"147643519, 126607959, 114945585, 241158366, 135738807",Tilty,"Tilty, greenman"
4,8721388409,1772996876,10060389,10060402,"53410282, 123927630, 89873399, 171209085, 26793089",EXCH4NGE-,"94550441, 94051629, 83237348, 69119093, 387058421",Eeshie,"EXCH4NGE-, Eeshie"
5,8721387130,1772996849,9729851,10060375,"160702825, 158234271, 347405447, 395439489, 350889953",Jibbo,"279050958, 376256780, 253571081, 67432327, 118247684",Booooooooooooo,"Booooooooooooo, Jibbo"
