,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7653516215,1711307235,9322735,8526536,"105128443, 287978960, 96881095, 859609158, 114945585",Light,"17120982, 167275877, 243776315, 174256338, 188263974",Denden,"Denden, Light"
1,7653664065,1711313876,9322735,8526536,"105128443, 859609158, 287978960, 114945585, 96881095",Light,"17120982, 188263974, 167275877, 174256338, 243776315",Denden,"Denden, Light"
