,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8181625820,1739998109,9671569,9671528,"88342733, 287978960, 395439489, 1068541028, 69119093",GladeFrede,"175746418, 315792033, 73929308, 128235044, 146542636",Jay Heraldinho,"GladeFrede, Jay Heraldinho"
1,8181579830,1739995499,9671460,9671566,"256487232, 467852245, 188263974, 101698448, 179205309",Epona,"317992803, 350169818, 78114459, 127733940, 224257494",canin,"Epona, canin"
2,8181574478,1739995231,9671061,9671561,"56404086, 89873399, 1029351306, 328654348, 93543072",Dominic,"105128443, 149253098, 23765698, 252657179, 84712191",Moggoblin,"Dominic, Moggoblin"
3,8181522034,1739992932,9671569,9671528,"88342733, 287978960, 1068541028, 395439489, 69119093",GladeFrede,"175746418, 146542636, 128235044, 73929308, 315792033",Jay Heraldinho,"GladeFrede, Jay Heraldinho"
4,8181511107,1739992483,9671540,9671568,"235385167, 859812912, 108677147, 160702825, 99374795",YOZh666,"130098742, 167275877, 433060499, 117740659, 50964",BErt,"BErt, YOZh666"
5,8181504443,1739992220,9671061,9671561,"56404086, 89873399, 328654348, 1029351306, 93543072",Dominic,"105128443, 149253098, 23765698, 252657179, 84712191",Moggoblin,"Dominic, Moggoblin"
6,8181504233,1739992209,9671460,9671566,"256487232, 179205309, 188263974, 467852245, 101698448",Epona,"78114459, 317992803, 350169818, 127733940, 224257494",canin,"Epona, canin"
7,8181426591,1739989163,9671568,9671540,"130098742, 167275877, 433060499, 117740659, 50964",BErt,"160702825, 235385167, 99374795, 108677147, 859812912",YOZh666,"BErt, YOZh666"
