,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8759606584,1775422070,10055637,10060933,"77198610, 101465865, 143214129, 133674320, 17120982",Denden,"41802879, 121439102, 65159250, 116643277, 37958178",RobbyG,"Denden, RobbyG"
1,8759512117,1775417124,10055637,10060933,"77198610, 101465865, 133674320, 143214129, 17120982",Denden,"41802879, 65159250, 121439102, 116643277, 37958178",RobbyG,"Denden, RobbyG"
2,8759495893,1775416326,8574553,10054733,"46739074, 40625516, 1065312901, 348675639, 355246152",Raytoran,"150522382, 130098742, 96881095, 464676703, 127733940",Luke,"Luke, Raytoran"
3,8759406506,1775412328,10054733,8574553,"150522382, 464676703, 130098742, 96881095, 127733940",Luke,"46739074, 348675639, 1065312901, 355246152, 40625516",Raytoran,"Luke, Raytoran"
4,8759404051,1775412275,10055637,10060933,"77198610, 101465865, 143214129, 133674320, 17120982",Denden,"41802879, 65159250, 116643277, 121439102, 37958178",RobbyG,"Denden, RobbyG"
