,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8749649425,1774812495,10060375,10060402,"61904034, 105128443, 253571081, 376256780, 279050958",Booooooooooooo,"94550441, 192310808, 94051629, 83237348, 69119093",Eeshie,"Booooooooooooo, Eeshie"
1,8749554914,1774808362,10060402,10060375,"83237348, 94550441, 192310808, 94051629, 69119093",Eeshie,"279050958, 376256780, 61904034, 105128443, 253571081",Booooooooooooo,"Booooooooooooo, Eeshie"
