,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8692813979,1771188401,8574553,10054446,"40625516, 46739074, 1065312901, 355246152, 348675639",Raytoran,"315522915, 183938343, 318263883, 94343419, 129193405",Dasher,"Dasher, Raytoran"
1,8692781866,1771186483,10054733,8969936,"150522382, 110747155, 127733940, 96881095, 130098742",Luke,"41802879, 116643277, 121439102, 65159250, 37958178",RobbyG,"Luke, RobbyG"
2,8692774473,1771186076,10055028,10055637,"91887992, 287978960, 149253098, 135124996, 433060499",Jeri,"77198610, 143214129, 255113833, 133674320, 79595398",Denden,"Denden, Jeri"
3,8692703398,1771182421,10055637,10055028,"77198610, 79595398, 255113833, 133674320, 143214129",Denden,"149253098, 287978960, 91887992, 135124996, 433060499",Jeri,"Denden, Jeri"
4,8692702519,1771182381,10054733,8969936,"150522382, 130098742, 110747155, 96881095, 127733940",Luke,"41802879, 121439102, 65159250, 37958178, 116643277",RobbyG,"Luke, RobbyG"
5,8692702119,1771182352,8574553,10054446,"40625516, 46739074, 1065312901, 348675639, 355246152",Raytoran,"315522915, 94343419, 318263883, 183938343, 129193405",Dasher,"Dasher, Raytoran"
