,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8573662640,1763928960,9938381,9938267,"116643277, 150522382, 464676703, 130098742, 183938343",FTG,"67329300, 127524729, 204524065, 395439489, 188263974",owl,"FTG, owl"
1,8573659723,1763928859,9938277,6278453,"124373730, 133674320, 179070642, 78114459, 102407621",Major,"208993316, 287978960, 136156486, 120875601, 331093840",Cardinalstar,"Cardinalstar, Major"
2,8573652238,1763928502,9946756,9973574,"135124996, 314028798, 148339920, 150165364, 149253098",ypsilon,"149739956, 179205309, 186001678, 403659586, 127733940",Beno,"Beno, ypsilon"
3,8573638478,1763927837,9927727,9938276,"133394639, 125847008, 318263883, 94343419, 433060499",Melog,"348675639, 235385167, 89873399, 859609158, 127038234",Nanashi,"Melog, Nanashi"
4,8573573262,1763924985,9938267,9938381,"67329300, 127524729, 395439489, 188263974, 204524065",owl,"116643277, 150522382, 130098742, 142288025, 183938343",FTG,"FTG, owl"
5,8573572866,1763925002,9938276,9927727,"348675639, 235385167, 89873399, 859609158, 127038234",Nanashi,"133394639, 125847008, 94343419, 318263883, 433060499",Melog,"Melog, Nanashi"
6,8573569104,1763924860,9946756,9973574,"149253098, 314028798, 148339920, 135124996, 150165364",ypsilon,"149739956, 186001678, 403659586, 179205309, 127733940",Beno,"Beno, ypsilon"
