,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8168591176,1739218726,9671046,9665421,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,"84268143, 95617179, 116643277, 395439489, 81952474",MiniTV,"Dominic, MiniTV"
1,8168510573,1739214495,9671046,9665421,"56404086, 324942638, 84712191, 134600696, 160702825",Dominic,"84268143, 116643277, 395439489, 81952474, 95617179",MiniTV,"Dominic, MiniTV"
2,8167255509,1739132915,9677400,9671038,"892573045, 242992578, 146060489, 137856777, 130098742",Johannespassion,"88342733, 287978960, 89873399, 148115333, 125155223",Calli,"Calli, Johannespassion"
3,8167236301,1739131894,9671018,9666032,"181868156, 46739074, 364675035, 127733940, 89681488",TheAmbush,"149253098, 127524729, 188263974, 167275877, 207300381",Jeri,"Jeri, TheAmbush"
4,8167231920,1739131661,9670934,9670962,"105128443, 312283978, 256487232, 121439102, 859609158",Jesus,"61219753, 150522382, 196936346, 93543072, 101212121",EaSyx_x,"EaSyx_x, Jesus"
5,8167157772,1739128257,9670962,9670934,"196936346, 150522382, 101212121, 61219753, 93543072",EaSyx_x,"105128443, 312283978, 256487232, 121439102, 859609158",Jesus,"EaSyx_x, Jesus"
6,8167157578,1739128129,9666032,9671018,"149253098, 127524729, 188263974, 167275877, 207300381",Jeri,"46739074, 181868156, 364675035, 89681488, 127733940",TheAmbush,"Jeri, TheAmbush"
