,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8018314240,1730667615,9499405,9504609,"152273237, 465095630, 854684906, 129193405, 110881046",Aty,"421257589, 160241329, 148339920, 198261415, 124373730",Blackjack,"Aty, Blackjack"
1,8018237240,1730664295,9499405,9504609,"152273237, 854684906, 465095630, 129193405, 110881046",Aty,"421257589, 160241329, 148339920, 198261415, 124373730",Blackjack,"Aty, Blackjack"
2,8018150798,1730660808,9499405,9504609,"152273237, 465095630, 854684906, 110881046, 129193405",Aty,"124373730, 160241329, 148339920, 198261415, 421257589",Blackjack,"Aty, Blackjack"
