,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8431779937,1756064790,9843916,9843946,"71551920, 1020037084, 188263974, 338052760, 84712191",Faith,"102879403, 26793089, 196936346, 169606098, 86546993",Wiolarz,"Faith, Wiolarz"
1,8431722316,1756062024,9839989,9843891,"126607959, 443805795, 153031584, 134600696, 105461157",Muko,"95706137, 146542636, 178007846, 347405447, 50964",Lewis,"Lewis, Muko"
2,8431657093,1756059197,9843946,9843916,"102879403, 26793089, 86546993, 169606098, 196936346",Wiolarz,"71551920, 1020037084, 188263974, 84712191, 338052760",Faith,"Faith, Wiolarz"
3,8431644863,1756058643,9843891,9839989,"178007846, 95706137, 347405447, 146542636, 50964",Lewis,"134600696, 126607959, 443805795, 153031584, 105461157",Muko,"Lewis, Muko"
