,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8171304223,1739392717,9671569,9671566,"46739074, 395439489, 287978960, 40096638, 69119093",GladeFrede,"78114459, 224257494, 350169818, 317992803, 127733940",canin,"GladeFrede, canin"
1,8171285027,1739391554,9671540,9671460,"173091071, 859812912, 235385167, 1290857335, 160702825",YOZh666,"256487232, 467852245, 188263974, 179205309, 101698448",Epona,"Epona, YOZh666"
2,8171275210,1739390982,9671568,9671561,"28707060, 130098742, 167275877, 48903560, 50964",BErt,"105128443, 149253098, 84712191, 252657179, 23765698",Moggoblin,"BErt, Moggoblin"
3,8171266002,1739390718,9671061,9671528,"56404086, 1029351306, 328654348, 93543072, 89873399",Dominic,"175746418, 128235044, 88342733, 315792033, 73929308",Jay Heraldinho,"Dominic, Jay Heraldinho"
4,8171230930,1739388566,9671569,9671566,"40096638, 287978960, 395439489, 46739074, 69119093",GladeFrede,"78114459, 317992803, 350169818, 224257494, 127733940",canin,"GladeFrede, canin"
5,8171208908,1739387456,9671540,9671460,"173091071, 859812912, 235385167, 160702825, 1290857335",YOZh666,"256487232, 179205309, 188263974, 467852245, 101698448",Epona,"Epona, YOZh666"
6,8171206157,1739387352,9671568,9671561,"130098742, 48903560, 433060499, 167275877, 50964",BErt,"105128443, 149253098, 84712191, 252657179, 23765698",Moggoblin,"BErt, Moggoblin"
7,8171204757,1739387251,9671061,9671528,"89873399, 1029351306, 328654348, 56404086, 93543072",Dominic,"128235044, 73929308, 88342733, 175746418, 315792033",Jay Heraldinho,"Dominic, Jay Heraldinho"
