,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8007523631,1730060162,9504582,9499405,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,"152273237, 465095630, 854684906, 110881046, 129193405",Aty,"Aty, Johannespassion"
1,8007522171,1730060088,9503717,9504609,"65159250, 113312766, 75376818, 121439102, 161284532",play,"421257589, 124373730, 148339920, 198261415, 160241329",Blackjack,"Blackjack, play"
2,8007434535,1730056377,9503717,9504609,"65159250, 121439102, 161284532, 113312766, 75376818",play,"421257589, 160241329, 148339920, 198261415, 124373730",Blackjack,"Blackjack, play"
3,8007427668,1730056108,9504582,9499405,"312283978, 31966955, 38595495, 61904034, 892573045",Johannespassion,"152273237, 465095630, 854684906, 129193405, 110881046",Aty,"Aty, Johannespassion"
