,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7642597647,1710709342,9322733,9322742,"150522382, 48903560, 339287767, 139093519, 28888813",Kanto/Farro/Tom/Cursed One,"73573464, 61634693, 135984503, 69119093, 220204181",hfbvm,"Kanto/Farro/Tom/Cursed One, hfbvm"
1,7642578937,1710708330,9316641,9316589,"364035017, 73877347, 111041999, 135738807, 83500633",greenman,"39418347, 200263405, 201225238, 1061292669, 160115611",Cristina,"Cristina, greenman"
2,7642530090,1710705759,9322742,9322733,"61634693, 73573464, 220204181, 135984503, 69119093",hfbvm,"139093519, 150522382, 339287767, 48903560, 28888813",Kanto/Farro/Tom/Cursed One,"Kanto/Farro/Tom/Cursed One, hfbvm"
3,7642460635,1710702595,9316589,9316641,"39418347, 200263405, 201225238, 1061292669, 160115611",Cristina,"135738807, 73877347, 111041999, 364035017, 83500633",greenman,"Cristina, greenman"
4,7642456361,1710702414,9322733,9322742,"139093519, 150522382, 339287767, 48903560, 28888813",Kanto/Farro/Tom/Cursed One,"61634693, 69119093, 135984503, 73573464, 220204181",hfbvm,"Kanto/Farro/Tom/Cursed One, hfbvm"
