,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8226681536,1742765117,9677400,9671046,"242992578, 892573045, 183149977, 137856777, 130098742",Johannespassion,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,"Dominic, Johannespassion"
1,8226665585,1742764045,9671038,9505166,"125155223, 31966955, 287978960, 89873399, 127714243",Calli,"395439489, 84268143, 116643277, 105554039, 95617179",MiniTV,"Calli, MiniTV"
2,8226612874,1742760914,9671046,9677400,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,"242992578, 183149977, 130098742, 892573045, 137856777",Johannespassion,"Dominic, Johannespassion"
3,8226594741,1742759954,9671038,6711897,"125155223, 31966955, 287978960, 127714243, 89873399",Calli,"84268143, 116643277, 95617179, 395439489, 105554039",MiniTV,"Calli, MiniTV"
4,8226532134,1742756983,9671046,9677400,"56404086, 324942638, 134600696, 160702825, 84712191",Dominic,"892573045, 130098742, 183149977, 242992578, 137856777",Johannespassion,"Dominic, Johannespassion"
5,8226530217,1742756775,9505166,9671038,"84268143, 95617179, 395439489, 116643277, 105554039",MiniTV,"125155223, 31966955, 89873399, 287978960, 127714243",Calli,"Calli, MiniTV"
