,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7569877500,1707079260,8526536,9322716,"17120982, 188263974, 243776315, 167275877, 249248089",Denden,"86908614, 89873399, 354289960, 1156387642, 252657179",Raffie/Cumdalf,"Denden, Raffie/Cumdalf"
1,7569861440,1707078272,9322736,9322602,"121439102, 1017209, 61904034, 84712191, 119695137",Fumblegod,"135908537, 292891845, 116946589, 312283978, 286031850",Gains,"Fumblegod, Gains"
2,7569858263,1707078071,9322735,9315516,"114945585, 859609158, 287978960, 96881095, 105128443",Light,"115793968, 115176285, 30428142, 80985743, 125847008",Sonsa,"Light, Sonsa"
3,7569853874,1707077860,9322691,9322705,"181868156, 187136440, 1549023925, 327434422, 364675035",Fantasmal,"76964834, 1267952469, 146542636, 235385167, 149253098",Oxygen,"Fantasmal, Oxygen"
4,7569774565,1707074123,9322736,9322602,"84712191, 61904034, 1017209, 121439102, 119695137",Fumblegod,"312283978, 286031850, 292891845, 135908537, 116946589",Gains,"Fumblegod, Gains"
5,7569773192,1707074083,9322705,9322691,"76964834, 1267952469, 149253098, 235385167, 146542636",Oxygen,"181868156, 364675035, 327434422, 1549023925, 187136440",Fantasmal,"Fantasmal, Oxygen"
6,7569768399,1707073866,8526536,9322716,"17120982, 249248089, 243776315, 188263974, 167275877",Denden,"86908614, 1156387642, 89873399, 354289960, 252657179",Raffie/Cumdalf,"Denden, Raffie/Cumdalf"
7,7569766346,1707073777,9322735,9315516,"287978960, 105128443, 114945585, 96881095, 859609158",Light,"115793968, 30428142, 115176285, 80985743, 125847008",Sonsa,"Light, Sonsa"
