,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8147225088,1737923147,9666032,9504582,"127524729, 149253098, 188263974, 167275877, 207300381",Jeri,"892573045, 183149977, 130098742, 242992578, 137856777",Johannespassion,"Jeri, Johannespassion"
1,8147213977,1737922627,9665421,9671018,"81952474, 95617179, 395439489, 116643277, 84268143",MiniTV,"46739074, 181868156, 127733940, 278230172, 364675035",TheAmbush,"MiniTV, TheAmbush"
2,8147213849,1737922565,9671038,9670934,"125155223, 31966955, 89873399, 287978960, 127714243",Calli,"105128443, 312283978, 146542636, 121439102, 256487232",Jesus,"Calli, Jesus"
3,8147203231,1737922087,9671046,9670962,"56404086, 324942638, 84712191, 160702825, 134600696",Dominic,"61219753, 150522382, 196936346, 61904034, 93543072",EaSyx_x,"Dominic, EaSyx_x"
4,8147126499,1737918548,9665421,9671018,"81952474, 95617179, 116643277, 395439489, 84268143",MiniTV,"46739074, 181868156, 127733940, 278230172, 364675035",TheAmbush,"MiniTV, TheAmbush"
5,8147126182,1737918614,9666032,9504582,"127524729, 149253098, 188263974, 167275877, 207300381",Jeri,"892573045, 183149977, 242992578, 137856777, 130098742",Johannespassion,"Jeri, Johannespassion"
6,8147124551,1737918495,9671038,9670934,"125155223, 31966955, 89873399, 287978960, 127714243",Calli,"105128443, 312283978, 121439102, 146542636, 256487232",Jesus,"Calli, Jesus"
