,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7569905907,1707080693,9316589,9322612,"39418347, 95583731, 200263405, 103714540, 160115611",Cristina,"45706815, 120894524, 92754909, 94550441, 1240080323",Supersaian,"Cristina, Supersaian"
1,7569854348,1707077852,9322731,9322646,"72407726, 95966544, 364161051, 109525057, 167445998",owley,"256487232, 251347639, 377737761, 96187261, 99374795",Epona,"Epona, owley"
2,7569852879,1707077807,9322742,9316641,"61634693, 15799146, 135984503, 220204181, 69119093",hfbvm,"73877347, 364035017, 111041999, 83500633, 135738807",greenman,"greenman, hfbvm"
3,7569845008,1707077409,9322733,9316113,"139093519, 150522382, 339287767, 65407200, 28888813",Kanto/Farro/Tom/Cursed One,"78114459, 16570127, 433060499, 347650668, 50964",canin,"Kanto/Farro/Tom/Cursed One, canin"
4,7569782109,1707074470,9316589,9322612,"39418347, 200263405, 95583731, 103714540, 160115611",Cristina,"92754909, 45706815, 120894524, 1240080323, 94550441",Supersaian,"Cristina, Supersaian"
5,7569769994,1707073923,9322646,9322731,"256487232, 96187261, 251347639, 99374795, 377737761",Epona,"95966544, 72407726, 364161051, 109525057, 167445998",owley,"Epona, owley"
6,7569764953,1707073707,9316641,9120477,"73877347, 364035017, 111041999, 135738807, 83500633",greenman,"387058421, 15799146, 220204181, 69119093, 135984503",hfbvm,"greenman, hfbvm"
7,7569758556,1707073434,9316113,9322733,"78114459, 347650668, 433060499, 16570127, 50964",canin,"339287767, 150522382, 139093519, 65407200, 28888813",Kanto/Farro/Tom/Cursed One,"Kanto/Farro/Tom/Cursed One, canin"
