,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7548825066,1705869918,9322733,9316641,"150522382, 139093519, 339287767, 48903560, 28888813",Kanto/Farro/Tom/Cursed One,"73877347, 111041999, 364035017, 83500633, 135738807",greenman,"Kanto/Farro/Tom/Cursed One, greenman"
1,7548805080,1705868766,9316589,9322646,"95583731, 201225238, 200263405, 1061292669, 160115611",Cristina,"256487232, 96187261, 309170103, 377737761, 251347639",Epona,"Cristina, Epona"
2,7548802560,1705868648,9322742,9322731,"61634693, 73573464, 69119093, 220204181, 135984503",hfbvm,"159179884, 72407726, 167445998, 109525057, 79490121",owley,"hfbvm, owley"
3,7548796641,1705868324,9322612,9316113,"92754909, 45706815, 1240080323, 120894524, 94550441",Supersaian,"41403942, 433060499, 16570127, 50964, 78114459",canin,"Supersaian, canin"
4,7548728709,1705864973,9322731,9322742,"72407726, 159179884, 167445998, 109525057, 79490121",owley,"61634693, 69119093, 220204181, 93836332, 135984503",hfbvm,"hfbvm, owley"
5,7548707964,1705864060,9322646,9316589,"256487232, 96187261, 309170103, 251347639, 377737761",Epona,"95583731, 1061292669, 201225238, 200263405, 160115611",Cristina,"Cristina, Epona"
6,7548703406,1705863843,9316641,9322733,"73877347, 111041999, 364035017, 83500633, 135738807",greenman,"139093519, 150522382, 339287767, 48903560, 28888813",Kanto/Farro/Tom/Cursed One,"Kanto/Farro/Tom/Cursed One, greenman"
7,7548698219,1705863644,9322612,9316113,"45706815, 1240080323, 120894524, 94550441, 92754909",Supersaian,"78114459, 41403942, 433060499, 16570127, 50964",canin,"Supersaian, canin"
