,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7924507379,1725218350,9505166,9504582,"84268143, 196399854, 278230172, 184601350, 81952474",MiniTV,"312283978, 31966955, 38595495, 450546923, 892573045",Johannespassion,"Johannespassion, MiniTV"
1,7924411520,1725214122,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"465095630, 152273237, 854684906, 110881046, 129193405",Aty,"Aty, valakii"
2,7924502390,1725218457,9504649,9499405,"135425789, 132180151, 243172458, 167275877, 397171029",valakii,"854684906, 465095630, 152273237, 129193405, 110881046",Aty,"Aty, valakii"
3,7924491639,1725217599,9504609,9504601,"421257589, 160241329, 148339920, 198261415, 86719611",Blackjack,"104389218, 148115333, 183938343, 311078326, 177572049",Rapdis,"Blackjack, Rapdis"
4,7924479627,1725217081,9504632,9503717,"859609158, 1549023925, 6243191, 104614661, 81378038",Massacre,"113312766, 65159250, 75376818, 161284532, 121439102",play,"Massacre, play"
5,7924410710,1725214088,9503717,9504632,"113312766, 75376818, 65159250, 161284532, 121439102",play,"104614661, 859609158, 1549023925, 6243191, 81378038",Massacre,"Massacre, play"
6,7924407282,1725213921,9505166,9504582,"81952474, 84268143, 196399854, 278230172, 184601350",MiniTV,"312283978, 31966955, 38595495, 450546923, 892573045",Johannespassion,"Johannespassion, MiniTV"
7,7924405435,1725213885,9504601,9504609,"104389218, 148115333, 311078326, 183938343, 177572049",Rapdis,"421257589, 160241329, 148339920, 198261415, 86719611",Blackjack,"Blackjack, Rapdis"
