,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,7955558303,1727033020,9504649,9187114,"135425789, 125192641, 167275877, 131716239, 132180151",valakii,"311078326, 148115333, 177572049, 183938343, 1127025371",Rapdis,"Rapdis, valakii"
1,7955535884,1727032059,9499405,9504632,"465095630, 152273237, 854684906, 22543752, 110881046",Aty,"104614661, 1549023925, 6243191, 81378038, 125155223",Massacre,"Aty, Massacre"
2,7955533261,1727031964,9503717,9505166,"65159250, 113312766, 75376818, 121439102, 161284532",play,"84268143, 196399854, 81952474, 278230172, 184601350",MiniTV,"MiniTV, play"
3,7955517732,1727031329,9504582,9504609,"892573045, 61904034, 38595495, 312283978, 242992578",Johannespassion,"148339920, 160241329, 124373730, 82894997, 421257589",Blackjack,"Blackjack, Johannespassion"
4,7955452043,1727028663,9187114,9504649,"148115333, 311078326, 183938343, 177572049, 1127025371",Rapdis,"135425789, 131716239, 167275877, 132180151, 125192641",valakii,"Rapdis, valakii"
5,7955450612,1727028644,9505166,9503717,"84268143, 81952474, 196399854, 278230172, 184601350",MiniTV,"113312766, 75376818, 65159250, 161284532, 121439102",play,"MiniTV, play"
6,7955450030,1727028678,9504632,9499405,"1549023925, 104614661, 6243191, 81378038, 125155223",Massacre,"465095630, 152273237, 854684906, 22543752, 110881046",Aty,"Aty, Massacre"
