,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name
0,8198135089,1740948504,9671038,9666032,"287978960, 31966955, 125155223, 89873399, 127714243",Calli,"149253098, 127524729, 188263974, 167275877, 207300381",Jeri,"Calli, Jeri"
1,8198128625,1740948231,9670962,9671018,"150522382, 89681488, 61219753, 101212121, 196936346",EaSyx_x,"46739074, 181868156, 127733940, 278230172, 364675035",TheAmbush,"EaSyx_x, TheAmbush"
2,8198083657,1740945629,9677400,9665421,"183149977, 242992578, 130098742, 137856777, 892573045",Johannespassion,"84268143, 395439489, 81952474, 40103437, 95617179",MiniTV,"Johannespassion, MiniTV"
3,8198082629,1740945582,9671046,9670934,"56404086, 324942638, 160702825, 134600696, 84712191",Dominic,"105128443, 859609158, 121439102, 256487232, 146542636",Jesus,"Dominic, Jesus"
4,8198028916,1740942950,9671038,9666032,"287978960, 31966955, 125155223, 89873399, 127714243",Calli,"149253098, 188263974, 127524729, 167275877, 207300381",Jeri,"Calli, Jeri"
5,8198021438,1740942607,9670962,9671018,"150522382, 196936346, 89681488, 61219753, 101212121",EaSyx_x,"46739074, 181868156, 127733940, 278230172, 364675035",TheAmbush,"EaSyx_x, TheAmbush"
6,8198014321,1740942233,9671046,9670934,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,"105128443, 121439102, 256487232, 859609158, 146542636",Jesus,"Dominic, Jesus"
7,8198012663,1740942161,9665421,9677400,"84268143, 395439489, 95617179, 40103437, 81952474",MiniTV,"892573045, 183149977, 137856777, 242992578, 130098742",Johannespassion,"Johannespassion, MiniTV"
